path,client_id,accent,label,source_split
common_voice_en_27686911.mp3,cdd9535b4fc2ea21d0fe94495309c04c61eed176116b2ae51f48682cf30c76b4860b097d47c13792a6f9fe780f6bee0f08d2443430d6ba5d0700cfc5ee53d92a,us,2,train
common_voice_en_27686921.mp3,cdd9535b4fc2ea21d0fe94495309c04c61eed176116b2ae51f48682cf30c76b4860b097d47c13792a6f9fe780f6bee0f08d2443430d6ba5d0700cfc5ee53d92a,us,2,train
common_voice_en_27686925.mp3,cdd9535b4fc2ea21d0fe94495309c04c61eed176116b2ae51f48682cf30c76b4860b097d47c13792a6f9fe780f6bee0f08d2443430d6ba5d0700cfc5ee53d92a,us,2,train
common_voice_en_27686929.mp3,cdd9535b4fc2ea21d0fe94495309c04c61eed176116b2ae51f48682cf30c76b4860b097d47c13792a6f9fe780f6bee0f08d2443430d6ba5d0700cfc5ee53d92a,us,2,train
common_voice_en_27686935.mp3,cdd9535b4fc2ea21d0fe94495309c04c61eed176116b2ae51f48682cf30c76b4860b097d47c13792a6f9fe780f6bee0f08d2443430d6ba5d0700cfc5ee53d92a,us,2,train
common_voice_en_27686936.mp3,cdd9535b4fc2ea21d0fe94495309c04c61eed176116b2ae51f48682cf30c76b4860b097d47c13792a6f9fe780f6bee0f08d2443430d6ba5d0700cfc5ee53d92a,us,2,train
common_voice_en_27686938.mp3,cdd9535b4fc2ea21d0fe94495309c04c61eed176116b2ae51f48682cf30c76b4860b097d47c13792a6f9fe780f6bee0f08d2443430d6ba5d0700cfc5ee53d92a,us,2,train
common_voice_en_27686944.mp3,6a998e8a3f672c4d92b544e000e2f7d15cf1db9667170087103497ce55519ecac1706f7f1146473073d2756f99f3e68ff2186f02feabb07b01313c09ec6cb534,indian,1,train
common_voice_en_27686945.mp3,6a998e8a3f672c4d92b544e000e2f7d15cf1db9667170087103497ce55519ecac1706f7f1146473073d2756f99f3e68ff2186f02feabb07b01313c09ec6cb534,indian,1,train
common_voice_en_27686950.mp3,6a998e8a3f672c4d92b544e000e2f7d15cf1db9667170087103497ce55519ecac1706f7f1146473073d2756f99f3e68ff2186f02feabb07b01313c09ec6cb534,indian,1,train
common_voice_en_27686953.mp3,6a998e8a3f672c4d92b544e000e2f7d15cf1db9667170087103497ce55519ecac1706f7f1146473073d2756f99f3e68ff2186f02feabb07b01313c09ec6cb534,indian,1,train
common_voice_en_27686955.mp3,6a998e8a3f672c4d92b544e000e2f7d15cf1db9667170087103497ce55519ecac1706f7f1146473073d2756f99f3e68ff2186f02feabb07b01313c09ec6cb534,indian,1,train
common_voice_en_27686956.mp3,6a998e8a3f672c4d92b544e000e2f7d15cf1db9667170087103497ce55519ecac1706f7f1146473073d2756f99f3e68ff2186f02feabb07b01313c09ec6cb534,indian,1,train
common_voice_en_27686957.mp3,6a998e8a3f672c4d92b544e000e2f7d15cf1db9667170087103497ce55519ecac1706f7f1146473073d2756f99f3e68ff2186f02feabb07b01313c09ec6cb534,indian,1,train
common_voice_en_27686960.mp3,6a998e8a3f672c4d92b544e000e2f7d15cf1db9667170087103497ce55519ecac1706f7f1146473073d2756f99f3e68ff2186f02feabb07b01313c09ec6cb534,indian,1,train
common_voice_en_27689264.mp3,5e1a3a4f618a6fbea466e432536fa518882f4be8ba2c3a55a06b1895b0f79bd0866e174556d818c0020a0ab28bdb45bf1e207d3343c9c76785fab40f04940735,england,0,train
common_voice_en_27693280.mp3,8518b91617d467b63170491d196cc56d0bd09012b39507409014fbbac545ae22fb0f98ccea3cf0e3d47186b78360584ee6a3ff6719d3330cc59e107d9ec7851e,us,2,train
common_voice_en_27693467.mp3,8518b91617d467b63170491d196cc56d0bd09012b39507409014fbbac545ae22fb0f98ccea3cf0e3d47186b78360584ee6a3ff6719d3330cc59e107d9ec7851e,us,2,train
common_voice_en_27693539.mp3,8518b91617d467b63170491d196cc56d0bd09012b39507409014fbbac545ae22fb0f98ccea3cf0e3d47186b78360584ee6a3ff6719d3330cc59e107d9ec7851e,us,2,train
common_voice_en_27693556.mp3,8518b91617d467b63170491d196cc56d0bd09012b39507409014fbbac545ae22fb0f98ccea3cf0e3d47186b78360584ee6a3ff6719d3330cc59e107d9ec7851e,us,2,train
common_voice_en_27693558.mp3,8518b91617d467b63170491d196cc56d0bd09012b39507409014fbbac545ae22fb0f98ccea3cf0e3d47186b78360584ee6a3ff6719d3330cc59e107d9ec7851e,us,2,train
common_voice_en_27693560.mp3,8518b91617d467b63170491d196cc56d0bd09012b39507409014fbbac545ae22fb0f98ccea3cf0e3d47186b78360584ee6a3ff6719d3330cc59e107d9ec7851e,us,2,train
common_voice_en_27693612.mp3,8518b91617d467b63170491d196cc56d0bd09012b39507409014fbbac545ae22fb0f98ccea3cf0e3d47186b78360584ee6a3ff6719d3330cc59e107d9ec7851e,us,2,train
common_voice_en_27693624.mp3,ebb876f17b5fe320e5ed643024902c87d22c47a2805ac945948a250d2404ee374a7174d852a058b84b05d030648ac90fbebf18eccb4aca64dca76cb28575f4b3,us,2,train
common_voice_en_27694038.mp3,f534ad9d8cf88035cf42fc9bb11bf167e7bcf3617abcca68d099ea451cf9bbeb846daf83a341bc178e5e3f831018f4ba0349a370710bba4eb24304ffdaf9fd89,us,2,train
common_voice_en_27694039.mp3,f534ad9d8cf88035cf42fc9bb11bf167e7bcf3617abcca68d099ea451cf9bbeb846daf83a341bc178e5e3f831018f4ba0349a370710bba4eb24304ffdaf9fd89,us,2,train
common_voice_en_27694041.mp3,f534ad9d8cf88035cf42fc9bb11bf167e7bcf3617abcca68d099ea451cf9bbeb846daf83a341bc178e5e3f831018f4ba0349a370710bba4eb24304ffdaf9fd89,us,2,train
common_voice_en_27694989.mp3,255a6a05a381dd584e9bc362ae45d0b0ff6239fa030204f1e7f59e99a38a3d2d63366c443f15518374ef10ecb366fc678f9dec8898c118d1645989be63da7b78,us,2,train
common_voice_en_27695001.mp3,255a6a05a381dd584e9bc362ae45d0b0ff6239fa030204f1e7f59e99a38a3d2d63366c443f15518374ef10ecb366fc678f9dec8898c118d1645989be63da7b78,us,2,train
common_voice_en_27695003.mp3,255a6a05a381dd584e9bc362ae45d0b0ff6239fa030204f1e7f59e99a38a3d2d63366c443f15518374ef10ecb366fc678f9dec8898c118d1645989be63da7b78,us,2,train
common_voice_en_27695020.mp3,255a6a05a381dd584e9bc362ae45d0b0ff6239fa030204f1e7f59e99a38a3d2d63366c443f15518374ef10ecb366fc678f9dec8898c118d1645989be63da7b78,us,2,train
common_voice_en_27695345.mp3,8ce5e5d0ded2d3b6366f2e93ee666ec81171deb85024fff4a73b93267a7345f06f1f9eaeee8ca16d2dba9c90b62c832f06844d06c70484b6b8b2a3e6989e4abb,us,2,train
common_voice_en_27695347.mp3,8ce5e5d0ded2d3b6366f2e93ee666ec81171deb85024fff4a73b93267a7345f06f1f9eaeee8ca16d2dba9c90b62c832f06844d06c70484b6b8b2a3e6989e4abb,us,2,train
common_voice_en_27695365.mp3,8ce5e5d0ded2d3b6366f2e93ee666ec81171deb85024fff4a73b93267a7345f06f1f9eaeee8ca16d2dba9c90b62c832f06844d06c70484b6b8b2a3e6989e4abb,us,2,train
common_voice_en_27695395.mp3,8ce5e5d0ded2d3b6366f2e93ee666ec81171deb85024fff4a73b93267a7345f06f1f9eaeee8ca16d2dba9c90b62c832f06844d06c70484b6b8b2a3e6989e4abb,us,2,train
common_voice_en_27695412.mp3,8ce5e5d0ded2d3b6366f2e93ee666ec81171deb85024fff4a73b93267a7345f06f1f9eaeee8ca16d2dba9c90b62c832f06844d06c70484b6b8b2a3e6989e4abb,us,2,train
common_voice_en_27695424.mp3,8ce5e5d0ded2d3b6366f2e93ee666ec81171deb85024fff4a73b93267a7345f06f1f9eaeee8ca16d2dba9c90b62c832f06844d06c70484b6b8b2a3e6989e4abb,us,2,train
common_voice_en_27695467.mp3,8ce5e5d0ded2d3b6366f2e93ee666ec81171deb85024fff4a73b93267a7345f06f1f9eaeee8ca16d2dba9c90b62c832f06844d06c70484b6b8b2a3e6989e4abb,us,2,train
common_voice_en_27695569.mp3,8ce5e5d0ded2d3b6366f2e93ee666ec81171deb85024fff4a73b93267a7345f06f1f9eaeee8ca16d2dba9c90b62c832f06844d06c70484b6b8b2a3e6989e4abb,us,2,train
common_voice_en_27695599.mp3,8ce5e5d0ded2d3b6366f2e93ee666ec81171deb85024fff4a73b93267a7345f06f1f9eaeee8ca16d2dba9c90b62c832f06844d06c70484b6b8b2a3e6989e4abb,us,2,train
common_voice_en_27695604.mp3,8ce5e5d0ded2d3b6366f2e93ee666ec81171deb85024fff4a73b93267a7345f06f1f9eaeee8ca16d2dba9c90b62c832f06844d06c70484b6b8b2a3e6989e4abb,us,2,train
common_voice_en_27695608.mp3,8ce5e5d0ded2d3b6366f2e93ee666ec81171deb85024fff4a73b93267a7345f06f1f9eaeee8ca16d2dba9c90b62c832f06844d06c70484b6b8b2a3e6989e4abb,us,2,train
common_voice_en_27699407.mp3,298b06bf3865da49cd87daedf1321cc869391a83447bce9de723ff91eb58da5f749b3072c1cadaae7adcefba4e538938ad5e0925e3f50f8c2e68e24333eb2935,england,0,train
common_voice_en_27699408.mp3,298b06bf3865da49cd87daedf1321cc869391a83447bce9de723ff91eb58da5f749b3072c1cadaae7adcefba4e538938ad5e0925e3f50f8c2e68e24333eb2935,england,0,train
common_voice_en_27699416.mp3,298b06bf3865da49cd87daedf1321cc869391a83447bce9de723ff91eb58da5f749b3072c1cadaae7adcefba4e538938ad5e0925e3f50f8c2e68e24333eb2935,england,0,train
common_voice_en_27700141.mp3,c4215a63594a310a1f1003e4cc4a990ad4c7475e8cb46582a77860e27dc59993062e0d817ccd56b5eea9c8f436b1ab5140e7b4a616264571c5836dfd87080ca9,us,2,train
common_voice_en_27705026.mp3,5ccea0f927457556fea53cb801e3981bce609f433f0ad9bdbe26470e33efe11b7289c85042771525943f51df9c09813e7b5b828aa8c1bb62bdb953a656636a48,us,2,train
common_voice_en_27705216.mp3,f534ad9d8cf88035cf42fc9bb11bf167e7bcf3617abcca68d099ea451cf9bbeb846daf83a341bc178e5e3f831018f4ba0349a370710bba4eb24304ffdaf9fd89,us,2,train
common_voice_en_27705338.mp3,255a6a05a381dd584e9bc362ae45d0b0ff6239fa030204f1e7f59e99a38a3d2d63366c443f15518374ef10ecb366fc678f9dec8898c118d1645989be63da7b78,us,2,train
common_voice_en_27705339.mp3,255a6a05a381dd584e9bc362ae45d0b0ff6239fa030204f1e7f59e99a38a3d2d63366c443f15518374ef10ecb366fc678f9dec8898c118d1645989be63da7b78,us,2,train
common_voice_en_27705357.mp3,255a6a05a381dd584e9bc362ae45d0b0ff6239fa030204f1e7f59e99a38a3d2d63366c443f15518374ef10ecb366fc678f9dec8898c118d1645989be63da7b78,us,2,train
common_voice_en_27705480.mp3,c219183a8a53947a891b596e553ea97181aa798b7bea83db0568214822d499980f06710f00f5d86837c0daedccf7a50e0cc93e4ac5a3a6a8d3a91afebbf5245d,us,2,train
common_voice_en_27705481.mp3,c219183a8a53947a891b596e553ea97181aa798b7bea83db0568214822d499980f06710f00f5d86837c0daedccf7a50e0cc93e4ac5a3a6a8d3a91afebbf5245d,us,2,train
common_voice_en_27706654.mp3,12233e94113b89354d94c5e08330c428b954af96c20c060766da707c0626fa13271f5eafd59089689ae2d3068ae0341c13e6d82bf3207887c89196797f699a7b,us,2,train
common_voice_en_27706655.mp3,12233e94113b89354d94c5e08330c428b954af96c20c060766da707c0626fa13271f5eafd59089689ae2d3068ae0341c13e6d82bf3207887c89196797f699a7b,us,2,train
common_voice_en_27706680.mp3,12233e94113b89354d94c5e08330c428b954af96c20c060766da707c0626fa13271f5eafd59089689ae2d3068ae0341c13e6d82bf3207887c89196797f699a7b,us,2,train
common_voice_en_27706681.mp3,12233e94113b89354d94c5e08330c428b954af96c20c060766da707c0626fa13271f5eafd59089689ae2d3068ae0341c13e6d82bf3207887c89196797f699a7b,us,2,train
common_voice_en_27706690.mp3,12233e94113b89354d94c5e08330c428b954af96c20c060766da707c0626fa13271f5eafd59089689ae2d3068ae0341c13e6d82bf3207887c89196797f699a7b,us,2,train
common_voice_en_27706692.mp3,12233e94113b89354d94c5e08330c428b954af96c20c060766da707c0626fa13271f5eafd59089689ae2d3068ae0341c13e6d82bf3207887c89196797f699a7b,us,2,train
common_voice_en_27706693.mp3,12233e94113b89354d94c5e08330c428b954af96c20c060766da707c0626fa13271f5eafd59089689ae2d3068ae0341c13e6d82bf3207887c89196797f699a7b,us,2,train
common_voice_en_27706696.mp3,12233e94113b89354d94c5e08330c428b954af96c20c060766da707c0626fa13271f5eafd59089689ae2d3068ae0341c13e6d82bf3207887c89196797f699a7b,us,2,train
common_voice_en_27706698.mp3,12233e94113b89354d94c5e08330c428b954af96c20c060766da707c0626fa13271f5eafd59089689ae2d3068ae0341c13e6d82bf3207887c89196797f699a7b,us,2,train
common_voice_en_27706699.mp3,12233e94113b89354d94c5e08330c428b954af96c20c060766da707c0626fa13271f5eafd59089689ae2d3068ae0341c13e6d82bf3207887c89196797f699a7b,us,2,train
common_voice_en_27706700.mp3,12233e94113b89354d94c5e08330c428b954af96c20c060766da707c0626fa13271f5eafd59089689ae2d3068ae0341c13e6d82bf3207887c89196797f699a7b,us,2,train
common_voice_en_27706701.mp3,12233e94113b89354d94c5e08330c428b954af96c20c060766da707c0626fa13271f5eafd59089689ae2d3068ae0341c13e6d82bf3207887c89196797f699a7b,us,2,train
common_voice_en_27708777.mp3,5e1a3a4f618a6fbea466e432536fa518882f4be8ba2c3a55a06b1895b0f79bd0866e174556d818c0020a0ab28bdb45bf1e207d3343c9c76785fab40f04940735,england,0,train
common_voice_en_27710641.mp3,c4215a63594a310a1f1003e4cc4a990ad4c7475e8cb46582a77860e27dc59993062e0d817ccd56b5eea9c8f436b1ab5140e7b4a616264571c5836dfd87080ca9,us,2,train
common_voice_en_27711129.mp3,cb27e09ff2ef0214b805deac34b964b2ac9902eefe00f937de0b775ba584f86fb693538cd318991c5e727535aadb79d11702e554df57edd0ecfdf529c48e0816,us,2,train
common_voice_en_27711133.mp3,cb27e09ff2ef0214b805deac34b964b2ac9902eefe00f937de0b775ba584f86fb693538cd318991c5e727535aadb79d11702e554df57edd0ecfdf529c48e0816,us,2,train
common_voice_en_27711134.mp3,cb27e09ff2ef0214b805deac34b964b2ac9902eefe00f937de0b775ba584f86fb693538cd318991c5e727535aadb79d11702e554df57edd0ecfdf529c48e0816,us,2,train
common_voice_en_27711135.mp3,cb27e09ff2ef0214b805deac34b964b2ac9902eefe00f937de0b775ba584f86fb693538cd318991c5e727535aadb79d11702e554df57edd0ecfdf529c48e0816,us,2,train
common_voice_en_27711137.mp3,cb27e09ff2ef0214b805deac34b964b2ac9902eefe00f937de0b775ba584f86fb693538cd318991c5e727535aadb79d11702e554df57edd0ecfdf529c48e0816,us,2,train
common_voice_en_27711206.mp3,cb27e09ff2ef0214b805deac34b964b2ac9902eefe00f937de0b775ba584f86fb693538cd318991c5e727535aadb79d11702e554df57edd0ecfdf529c48e0816,us,2,train
common_voice_en_27711222.mp3,cb27e09ff2ef0214b805deac34b964b2ac9902eefe00f937de0b775ba584f86fb693538cd318991c5e727535aadb79d11702e554df57edd0ecfdf529c48e0816,us,2,train
common_voice_en_27711224.mp3,cb27e09ff2ef0214b805deac34b964b2ac9902eefe00f937de0b775ba584f86fb693538cd318991c5e727535aadb79d11702e554df57edd0ecfdf529c48e0816,us,2,train
common_voice_en_27711283.mp3,cb27e09ff2ef0214b805deac34b964b2ac9902eefe00f937de0b775ba584f86fb693538cd318991c5e727535aadb79d11702e554df57edd0ecfdf529c48e0816,us,2,train
common_voice_en_27711442.mp3,cb27e09ff2ef0214b805deac34b964b2ac9902eefe00f937de0b775ba584f86fb693538cd318991c5e727535aadb79d11702e554df57edd0ecfdf529c48e0816,us,2,train
common_voice_en_27711488.mp3,cb27e09ff2ef0214b805deac34b964b2ac9902eefe00f937de0b775ba584f86fb693538cd318991c5e727535aadb79d11702e554df57edd0ecfdf529c48e0816,us,2,train
common_voice_en_27711533.mp3,cb27e09ff2ef0214b805deac34b964b2ac9902eefe00f937de0b775ba584f86fb693538cd318991c5e727535aadb79d11702e554df57edd0ecfdf529c48e0816,us,2,train
common_voice_en_27713446.mp3,d7b8bd57a847b9f6a92eb975f2fe0a8686ee95a9e71b0168d5ee36090c94b373186a93d864491807465a14b0cb0cd867c6a52509095f73cb3c58490f0fb7f149,england,0,train
common_voice_en_27713920.mp3,13bebbcf7119768ff773426cf4ed1342683fef9d49ec6845641562640b8a871eed29a7e2f8b042986b73ca8d8d318cf8240a9e25296f69f7c00a3ed6b7709ce5,us,2,train
common_voice_en_27713923.mp3,13bebbcf7119768ff773426cf4ed1342683fef9d49ec6845641562640b8a871eed29a7e2f8b042986b73ca8d8d318cf8240a9e25296f69f7c00a3ed6b7709ce5,us,2,train
common_voice_en_27713924.mp3,13bebbcf7119768ff773426cf4ed1342683fef9d49ec6845641562640b8a871eed29a7e2f8b042986b73ca8d8d318cf8240a9e25296f69f7c00a3ed6b7709ce5,us,2,train
common_voice_en_27713937.mp3,13bebbcf7119768ff773426cf4ed1342683fef9d49ec6845641562640b8a871eed29a7e2f8b042986b73ca8d8d318cf8240a9e25296f69f7c00a3ed6b7709ce5,us,2,train
common_voice_en_27713938.mp3,13bebbcf7119768ff773426cf4ed1342683fef9d49ec6845641562640b8a871eed29a7e2f8b042986b73ca8d8d318cf8240a9e25296f69f7c00a3ed6b7709ce5,us,2,train
common_voice_en_27713939.mp3,13bebbcf7119768ff773426cf4ed1342683fef9d49ec6845641562640b8a871eed29a7e2f8b042986b73ca8d8d318cf8240a9e25296f69f7c00a3ed6b7709ce5,us,2,train
common_voice_en_27713989.mp3,13bebbcf7119768ff773426cf4ed1342683fef9d49ec6845641562640b8a871eed29a7e2f8b042986b73ca8d8d318cf8240a9e25296f69f7c00a3ed6b7709ce5,us,2,train
common_voice_en_27713991.mp3,13bebbcf7119768ff773426cf4ed1342683fef9d49ec6845641562640b8a871eed29a7e2f8b042986b73ca8d8d318cf8240a9e25296f69f7c00a3ed6b7709ce5,us,2,train
common_voice_en_27714055.mp3,13bebbcf7119768ff773426cf4ed1342683fef9d49ec6845641562640b8a871eed29a7e2f8b042986b73ca8d8d318cf8240a9e25296f69f7c00a3ed6b7709ce5,us,2,train
common_voice_en_27714058.mp3,13bebbcf7119768ff773426cf4ed1342683fef9d49ec6845641562640b8a871eed29a7e2f8b042986b73ca8d8d318cf8240a9e25296f69f7c00a3ed6b7709ce5,us,2,train
common_voice_en_27714059.mp3,13bebbcf7119768ff773426cf4ed1342683fef9d49ec6845641562640b8a871eed29a7e2f8b042986b73ca8d8d318cf8240a9e25296f69f7c00a3ed6b7709ce5,us,2,train
common_voice_en_27722121.mp3,5e1a3a4f618a6fbea466e432536fa518882f4be8ba2c3a55a06b1895b0f79bd0866e174556d818c0020a0ab28bdb45bf1e207d3343c9c76785fab40f04940735,england,0,train
common_voice_en_27723439.mp3,de5ba1ef2984ef9c5961a98aa9a8e83fc8d15297ebf566555e781c13bc3895e98e4166c2e83bc4b2dc2d9e26650898e0a5961debcb88a574e502bd2e11bb5164,indian,1,train
common_voice_en_27723441.mp3,de5ba1ef2984ef9c5961a98aa9a8e83fc8d15297ebf566555e781c13bc3895e98e4166c2e83bc4b2dc2d9e26650898e0a5961debcb88a574e502bd2e11bb5164,indian,1,train
common_voice_en_27723443.mp3,de5ba1ef2984ef9c5961a98aa9a8e83fc8d15297ebf566555e781c13bc3895e98e4166c2e83bc4b2dc2d9e26650898e0a5961debcb88a574e502bd2e11bb5164,indian,1,train
common_voice_en_27724104.mp3,9ea9cfc5ec35ca195568337dd90c02d444c917e1763cf5299eb99e6633ca196cb9943d74395d2935d73f2c9dbeec3442aa972f11eaf5fcf9d5e62061cf04f5d1,us,2,train
common_voice_en_27724105.mp3,9ea9cfc5ec35ca195568337dd90c02d444c917e1763cf5299eb99e6633ca196cb9943d74395d2935d73f2c9dbeec3442aa972f11eaf5fcf9d5e62061cf04f5d1,us,2,train
common_voice_en_27724106.mp3,9ea9cfc5ec35ca195568337dd90c02d444c917e1763cf5299eb99e6633ca196cb9943d74395d2935d73f2c9dbeec3442aa972f11eaf5fcf9d5e62061cf04f5d1,us,2,train
common_voice_en_27724107.mp3,9ea9cfc5ec35ca195568337dd90c02d444c917e1763cf5299eb99e6633ca196cb9943d74395d2935d73f2c9dbeec3442aa972f11eaf5fcf9d5e62061cf04f5d1,us,2,train
common_voice_en_27724110.mp3,9ea9cfc5ec35ca195568337dd90c02d444c917e1763cf5299eb99e6633ca196cb9943d74395d2935d73f2c9dbeec3442aa972f11eaf5fcf9d5e62061cf04f5d1,us,2,train
common_voice_en_27724130.mp3,9ea9cfc5ec35ca195568337dd90c02d444c917e1763cf5299eb99e6633ca196cb9943d74395d2935d73f2c9dbeec3442aa972f11eaf5fcf9d5e62061cf04f5d1,us,2,train
common_voice_en_27724131.mp3,9ea9cfc5ec35ca195568337dd90c02d444c917e1763cf5299eb99e6633ca196cb9943d74395d2935d73f2c9dbeec3442aa972f11eaf5fcf9d5e62061cf04f5d1,us,2,train
common_voice_en_27725907.mp3,0b111a7205320f0498dd6d49d4318b2189971c57353d667edac9be7207cd8172807907511673a9b371cde3c4358a66625814c925282958cba0a0c22d9b0bb036,us,2,train
common_voice_en_27725936.mp3,0b111a7205320f0498dd6d49d4318b2189971c57353d667edac9be7207cd8172807907511673a9b371cde3c4358a66625814c925282958cba0a0c22d9b0bb036,us,2,train
common_voice_en_27725937.mp3,0b111a7205320f0498dd6d49d4318b2189971c57353d667edac9be7207cd8172807907511673a9b371cde3c4358a66625814c925282958cba0a0c22d9b0bb036,us,2,train
common_voice_en_27725938.mp3,0b111a7205320f0498dd6d49d4318b2189971c57353d667edac9be7207cd8172807907511673a9b371cde3c4358a66625814c925282958cba0a0c22d9b0bb036,us,2,train
common_voice_en_27725939.mp3,0b111a7205320f0498dd6d49d4318b2189971c57353d667edac9be7207cd8172807907511673a9b371cde3c4358a66625814c925282958cba0a0c22d9b0bb036,us,2,train
common_voice_en_27725940.mp3,0b111a7205320f0498dd6d49d4318b2189971c57353d667edac9be7207cd8172807907511673a9b371cde3c4358a66625814c925282958cba0a0c22d9b0bb036,us,2,train
common_voice_en_27725988.mp3,ebb876f17b5fe320e5ed643024902c87d22c47a2805ac945948a250d2404ee374a7174d852a058b84b05d030648ac90fbebf18eccb4aca64dca76cb28575f4b3,us,2,train
common_voice_en_27726011.mp3,ebb876f17b5fe320e5ed643024902c87d22c47a2805ac945948a250d2404ee374a7174d852a058b84b05d030648ac90fbebf18eccb4aca64dca76cb28575f4b3,us,2,train
common_voice_en_27728842.mp3,49518b0d6dc530fcb03351c761b8b69aba18a29400ec4510ccfc214f1905114cc6fb992128c51bbba73e54db9cb9e534446ebc5f27748ea922d1913e0635ac2e,us,2,train
common_voice_en_27728867.mp3,49518b0d6dc530fcb03351c761b8b69aba18a29400ec4510ccfc214f1905114cc6fb992128c51bbba73e54db9cb9e534446ebc5f27748ea922d1913e0635ac2e,us,2,train
common_voice_en_27729141.mp3,5eaa49f00193ae8a891fa69e0c5a5ddbaf415ec00f344e11d982c8ec02606e2c4af3b7d9e4dc96fc3f68a296ff841aabea06ee2177d4966adfaeb885a7031ced,us,2,train
common_voice_en_27729174.mp3,693b3775fe86b1f282278b39ea938c64ab47554582f0f1f832d81fd2d8dd5765db7a9d0cfb50fe2888933e8bed363439033bb610b57de39748f271951aceff7f,us,2,train
common_voice_en_27729176.mp3,693b3775fe86b1f282278b39ea938c64ab47554582f0f1f832d81fd2d8dd5765db7a9d0cfb50fe2888933e8bed363439033bb610b57de39748f271951aceff7f,us,2,train
common_voice_en_27729177.mp3,693b3775fe86b1f282278b39ea938c64ab47554582f0f1f832d81fd2d8dd5765db7a9d0cfb50fe2888933e8bed363439033bb610b57de39748f271951aceff7f,us,2,train
common_voice_en_27729225.mp3,693b3775fe86b1f282278b39ea938c64ab47554582f0f1f832d81fd2d8dd5765db7a9d0cfb50fe2888933e8bed363439033bb610b57de39748f271951aceff7f,us,2,train
common_voice_en_27729227.mp3,693b3775fe86b1f282278b39ea938c64ab47554582f0f1f832d81fd2d8dd5765db7a9d0cfb50fe2888933e8bed363439033bb610b57de39748f271951aceff7f,us,2,train
common_voice_en_27729253.mp3,693b3775fe86b1f282278b39ea938c64ab47554582f0f1f832d81fd2d8dd5765db7a9d0cfb50fe2888933e8bed363439033bb610b57de39748f271951aceff7f,us,2,train
common_voice_en_27729254.mp3,693b3775fe86b1f282278b39ea938c64ab47554582f0f1f832d81fd2d8dd5765db7a9d0cfb50fe2888933e8bed363439033bb610b57de39748f271951aceff7f,us,2,train
common_voice_en_27729255.mp3,693b3775fe86b1f282278b39ea938c64ab47554582f0f1f832d81fd2d8dd5765db7a9d0cfb50fe2888933e8bed363439033bb610b57de39748f271951aceff7f,us,2,train
common_voice_en_27729256.mp3,693b3775fe86b1f282278b39ea938c64ab47554582f0f1f832d81fd2d8dd5765db7a9d0cfb50fe2888933e8bed363439033bb610b57de39748f271951aceff7f,us,2,train
common_voice_en_27729313.mp3,693b3775fe86b1f282278b39ea938c64ab47554582f0f1f832d81fd2d8dd5765db7a9d0cfb50fe2888933e8bed363439033bb610b57de39748f271951aceff7f,us,2,train
common_voice_en_27729314.mp3,693b3775fe86b1f282278b39ea938c64ab47554582f0f1f832d81fd2d8dd5765db7a9d0cfb50fe2888933e8bed363439033bb610b57de39748f271951aceff7f,us,2,train
common_voice_en_27729316.mp3,693b3775fe86b1f282278b39ea938c64ab47554582f0f1f832d81fd2d8dd5765db7a9d0cfb50fe2888933e8bed363439033bb610b57de39748f271951aceff7f,us,2,train
common_voice_en_27729317.mp3,693b3775fe86b1f282278b39ea938c64ab47554582f0f1f832d81fd2d8dd5765db7a9d0cfb50fe2888933e8bed363439033bb610b57de39748f271951aceff7f,us,2,train
common_voice_en_27731364.mp3,967e1133c19c4aa83d37a0186e7684f34f0b6007295ac2eee6affa58a3f487e845a6f787fd0b5a828da815c8bbc63129b48ece47befaf5c475e82655a3d6b5e8,us,2,train
common_voice_en_27732813.mp3,3461a3636e75fa42372756c9749db119706cbe5fd8a82da394f05ee8c9f7628dea94488924d25c9d3a0adaaa5df787c776291670842ad37ee9f65e44c7d7ffa2,us,2,train
common_voice_en_27732814.mp3,3461a3636e75fa42372756c9749db119706cbe5fd8a82da394f05ee8c9f7628dea94488924d25c9d3a0adaaa5df787c776291670842ad37ee9f65e44c7d7ffa2,us,2,train
common_voice_en_27732817.mp3,3461a3636e75fa42372756c9749db119706cbe5fd8a82da394f05ee8c9f7628dea94488924d25c9d3a0adaaa5df787c776291670842ad37ee9f65e44c7d7ffa2,us,2,train
common_voice_en_27732955.mp3,3461a3636e75fa42372756c9749db119706cbe5fd8a82da394f05ee8c9f7628dea94488924d25c9d3a0adaaa5df787c776291670842ad37ee9f65e44c7d7ffa2,us,2,train
common_voice_en_27733061.mp3,b9285cebca96693023cd2e392d3ac469465797a87105c8c497b1854cf80a3b2be04948a4762ffa7d37e169ba1330ae019e3efc16b8f03241d4a2fa2c2616cdfe,us,2,train
common_voice_en_27733063.mp3,b9285cebca96693023cd2e392d3ac469465797a87105c8c497b1854cf80a3b2be04948a4762ffa7d37e169ba1330ae019e3efc16b8f03241d4a2fa2c2616cdfe,us,2,train
common_voice_en_27733065.mp3,b9285cebca96693023cd2e392d3ac469465797a87105c8c497b1854cf80a3b2be04948a4762ffa7d37e169ba1330ae019e3efc16b8f03241d4a2fa2c2616cdfe,us,2,train
common_voice_en_27733066.mp3,b9285cebca96693023cd2e392d3ac469465797a87105c8c497b1854cf80a3b2be04948a4762ffa7d37e169ba1330ae019e3efc16b8f03241d4a2fa2c2616cdfe,us,2,train
