path,client_id,accent,label,source_split
common_voice_en_39580795.mp3,7f7891728295c322858b059df8af41aaec1ab8c6aab9f1a14a1ad3284cfc60651d64e8505a70e3d6d80949dbb121ea833b12d2bc93f6428ddfe52dd8d4fe40bc,us,2,dev
common_voice_en_90089.mp3,80688ae29499d34fcdb557f072539e968983a733a989f672387d15ec964ef0553eb24af9bcc621c26e91833d851d24c14f7d6746277718a0680bc9e95e741fbf,indian,1,dev
common_voice_en_19757970.mp3,806f09cf7e56540b89b6c6a22288cdbe332c756d97c267ea8ef59d6f684cc6ef04a99047017ac0bd5b4c80c075a395adfe56b512565e6120f71541a1ebcb3826,indian,1,dev
common_voice_en_19757972.mp3,806f09cf7e56540b89b6c6a22288cdbe332c756d97c267ea8ef59d6f684cc6ef04a99047017ac0bd5b4c80c075a395adfe56b512565e6120f71541a1ebcb3826,indian,1,dev
common_voice_en_19757973.mp3,806f09cf7e56540b89b6c6a22288cdbe332c756d97c267ea8ef59d6f684cc6ef04a99047017ac0bd5b4c80c075a395adfe56b512565e6120f71541a1ebcb3826,indian,1,dev
common_voice_en_38222753.mp3,81055c3cc2491716aea3e0fc4ae3df68f796cce4a7ae0341c128f9951088e9f11f729acb88ef997ee281e5e802f353a08465b927d062920c62139bb5fbaab0cb,us,2,dev
common_voice_en_38222754.mp3,81055c3cc2491716aea3e0fc4ae3df68f796cce4a7ae0341c128f9951088e9f11f729acb88ef997ee281e5e802f353a08465b927d062920c62139bb5fbaab0cb,us,2,dev
common_voice_en_38229373.mp3,81055c3cc2491716aea3e0fc4ae3df68f796cce4a7ae0341c128f9951088e9f11f729acb88ef997ee281e5e802f353a08465b927d062920c62139bb5fbaab0cb,us,2,dev
common_voice_en_26970287.mp3,8111ffb13d66a0b3ed33d7f0ed71c6ba9bfd062d5bf0dd86bd78e69a9230e0e277d74a4b67fa4a2e1b093d53132d26ba30b9569d8c67e1f864f8048c66e23820,indian,1,dev
common_voice_en_26970293.mp3,8111ffb13d66a0b3ed33d7f0ed71c6ba9bfd062d5bf0dd86bd78e69a9230e0e277d74a4b67fa4a2e1b093d53132d26ba30b9569d8c67e1f864f8048c66e23820,indian,1,dev
common_voice_en_26970304.mp3,8111ffb13d66a0b3ed33d7f0ed71c6ba9bfd062d5bf0dd86bd78e69a9230e0e277d74a4b67fa4a2e1b093d53132d26ba30b9569d8c67e1f864f8048c66e23820,indian,1,dev
common_voice_en_39612451.mp3,86e29c78294d48827c04380c15a6369e281f415809d55d67e60aab0db37a30300b3374b5f24af908d57808016139d01513ed818c81800f4dbbbe688fcbe2d5bf,indian,1,dev
common_voice_en_39612452.mp3,86e29c78294d48827c04380c15a6369e281f415809d55d67e60aab0db37a30300b3374b5f24af908d57808016139d01513ed818c81800f4dbbbe688fcbe2d5bf,indian,1,dev
common_voice_en_39612454.mp3,86e29c78294d48827c04380c15a6369e281f415809d55d67e60aab0db37a30300b3374b5f24af908d57808016139d01513ed818c81800f4dbbbe688fcbe2d5bf,indian,1,dev
common_voice_en_37527328.mp3,8845bd35cd07c5d97317817a2720f8f21466f2a0a46c960a27f32f10149c16c8ce935b77f8c495cfe09f0b34ec60d8bf347c982cc2ea4117f1d65756f7b91c34,indian,1,dev
common_voice_en_37527330.mp3,8845bd35cd07c5d97317817a2720f8f21466f2a0a46c960a27f32f10149c16c8ce935b77f8c495cfe09f0b34ec60d8bf347c982cc2ea4117f1d65756f7b91c34,indian,1,dev
common_voice_en_37527357.mp3,8845bd35cd07c5d97317817a2720f8f21466f2a0a46c960a27f32f10149c16c8ce935b77f8c495cfe09f0b34ec60d8bf347c982cc2ea4117f1d65756f7b91c34,indian,1,dev
common_voice_en_37016486.mp3,89278ec448c5f7fea4514ef9b15786dcad4d0cc382739a954418d911913218eed01e85fae9ca3dcbdb54c6a29232fd148be1f5d9f9da31e9dfaa42c5b895916e,indian,1,dev
common_voice_en_37016487.mp3,89278ec448c5f7fea4514ef9b15786dcad4d0cc382739a954418d911913218eed01e85fae9ca3dcbdb54c6a29232fd148be1f5d9f9da31e9dfaa42c5b895916e,indian,1,dev
common_voice_en_37016489.mp3,89278ec448c5f7fea4514ef9b15786dcad4d0cc382739a954418d911913218eed01e85fae9ca3dcbdb54c6a29232fd148be1f5d9f9da31e9dfaa42c5b895916e,indian,1,dev
common_voice_en_23782845.mp3,89544c1232a2ce7bbbb272178700598d0d8d7de9aaedaaff0854eb58ad8d03ddbf8da96608d0a966e802d9cd327b4f2e57fa4454ee3949e95b27fd3f41a4b4f5,indian,1,dev
common_voice_en_23782846.mp3,89544c1232a2ce7bbbb272178700598d0d8d7de9aaedaaff0854eb58ad8d03ddbf8da96608d0a966e802d9cd327b4f2e57fa4454ee3949e95b27fd3f41a4b4f5,indian,1,dev
common_voice_en_23782847.mp3,89544c1232a2ce7bbbb272178700598d0d8d7de9aaedaaff0854eb58ad8d03ddbf8da96608d0a966e802d9cd327b4f2e57fa4454ee3949e95b27fd3f41a4b4f5,indian,1,dev
common_voice_en_37377135.mp3,8ae47604d8ddac6e4b1af0e8fbd969693c3c941a28b18bc49250888556f5476f83635a36d4748e255a035f5518f37794f46bbe4b5ae6a0534bd2a8cce5d65219,england,0,dev
common_voice_en_37377136.mp3,8ae47604d8ddac6e4b1af0e8fbd969693c3c941a28b18bc49250888556f5476f83635a36d4748e255a035f5518f37794f46bbe4b5ae6a0534bd2a8cce5d65219,england,0,dev
common_voice_en_37377139.mp3,8ae47604d8ddac6e4b1af0e8fbd969693c3c941a28b18bc49250888556f5476f83635a36d4748e255a035f5518f37794f46bbe4b5ae6a0534bd2a8cce5d65219,england,0,dev
common_voice_en_23699221.mp3,8b42a3b5b6cce3d3198060e1a06441862819ba728d534ba4f90cfa8ea08150073825d6d40becaae578b321d4d4f8aa583f76a375203e3df5bb614faffe5e8b75,us,2,dev
common_voice_en_23699312.mp3,8b42a3b5b6cce3d3198060e1a06441862819ba728d534ba4f90cfa8ea08150073825d6d40becaae578b321d4d4f8aa583f76a375203e3df5bb614faffe5e8b75,us,2,dev
common_voice_en_23699314.mp3,8b42a3b5b6cce3d3198060e1a06441862819ba728d534ba4f90cfa8ea08150073825d6d40becaae578b321d4d4f8aa583f76a375203e3df5bb614faffe5e8b75,us,2,dev
common_voice_en_19531363.mp3,8d9c3f46e13a39515b66c018cde8c9f007a9c63626990ece93b9db041df06df65525e7297cd09eb57cdc258a9e0fa740551fa973848eee7b5c8b95ad3abd70e7,us,2,dev
common_voice_en_19531364.mp3,8d9c3f46e13a39515b66c018cde8c9f007a9c63626990ece93b9db041df06df65525e7297cd09eb57cdc258a9e0fa740551fa973848eee7b5c8b95ad3abd70e7,us,2,dev
common_voice_en_19531365.mp3,8d9c3f46e13a39515b66c018cde8c9f007a9c63626990ece93b9db041df06df65525e7297cd09eb57cdc258a9e0fa740551fa973848eee7b5c8b95ad3abd70e7,us,2,dev
common_voice_en_19940720.mp3,8eb5220c492508248f30d13c4b3b6fb45a5619160e83b3ba7b6b6ca2f6cb64503fa9353d6c86a0164773772aca0e9d3eccce701abcf8f86bd3c4f2de7c8f4765,england,0,dev
common_voice_en_19940940.mp3,8eb5220c492508248f30d13c4b3b6fb45a5619160e83b3ba7b6b6ca2f6cb64503fa9353d6c86a0164773772aca0e9d3eccce701abcf8f86bd3c4f2de7c8f4765,england,0,dev
common_voice_en_19940951.mp3,8eb5220c492508248f30d13c4b3b6fb45a5619160e83b3ba7b6b6ca2f6cb64503fa9353d6c86a0164773772aca0e9d3eccce701abcf8f86bd3c4f2de7c8f4765,england,0,dev
common_voice_en_31948405.mp3,8ee9206c5f141bf11ff2f91787b982b48a4f89e5a8bedf4bdb701d182d1eff791e8ab7bccd6b38ab889de36dc944d18f8ac0c5573a35c995ec11324f363e58b4,england,0,dev
common_voice_en_31948408.mp3,8ee9206c5f141bf11ff2f91787b982b48a4f89e5a8bedf4bdb701d182d1eff791e8ab7bccd6b38ab889de36dc944d18f8ac0c5573a35c995ec11324f363e58b4,england,0,dev
common_voice_en_31948413.mp3,8ee9206c5f141bf11ff2f91787b982b48a4f89e5a8bedf4bdb701d182d1eff791e8ab7bccd6b38ab889de36dc944d18f8ac0c5573a35c995ec11324f363e58b4,england,0,dev
common_voice_en_36612799.mp3,8f5930c8808c9731fed0c5f740412383609cfd45e2846e5ada36a2fafc2cdacc231f3110dd4301a020f8821bab2ceb306c70b82e40bd7baf4ae11d60e727d1e2,us,2,dev
common_voice_en_36612800.mp3,8f5930c8808c9731fed0c5f740412383609cfd45e2846e5ada36a2fafc2cdacc231f3110dd4301a020f8821bab2ceb306c70b82e40bd7baf4ae11d60e727d1e2,us,2,dev
common_voice_en_36612803.mp3,8f5930c8808c9731fed0c5f740412383609cfd45e2846e5ada36a2fafc2cdacc231f3110dd4301a020f8821bab2ceb306c70b82e40bd7baf4ae11d60e727d1e2,us,2,dev
common_voice_en_18833119.mp3,8fb98fd9e393e3c27a7eb1559cbb4dd67485690d3900b9f53cb72f19b589c25a5b761f86ba38884aa05d73aaf0c2b0179bd142c18eaf6a250303a8b92fb9457d,us,2,dev
common_voice_en_18833120.mp3,8fb98fd9e393e3c27a7eb1559cbb4dd67485690d3900b9f53cb72f19b589c25a5b761f86ba38884aa05d73aaf0c2b0179bd142c18eaf6a250303a8b92fb9457d,us,2,dev
common_voice_en_18833121.mp3,8fb98fd9e393e3c27a7eb1559cbb4dd67485690d3900b9f53cb72f19b589c25a5b761f86ba38884aa05d73aaf0c2b0179bd142c18eaf6a250303a8b92fb9457d,us,2,dev
common_voice_en_29769101.mp3,90f6a27af23b337ffb7a178e897126c955a129897c7eeac072dff0ec179072a97ad9751149b01ab9b73611e4af27ce6d0b17642aff6b6d16dd7a41c64872d20d,indian,1,dev
common_voice_en_29769104.mp3,90f6a27af23b337ffb7a178e897126c955a129897c7eeac072dff0ec179072a97ad9751149b01ab9b73611e4af27ce6d0b17642aff6b6d16dd7a41c64872d20d,indian,1,dev
common_voice_en_29769106.mp3,90f6a27af23b337ffb7a178e897126c955a129897c7eeac072dff0ec179072a97ad9751149b01ab9b73611e4af27ce6d0b17642aff6b6d16dd7a41c64872d20d,indian,1,dev
common_voice_en_37154099.mp3,90fff662d75d9e9425e4b92a5ad235d4a7a74fa608fe54d00ffab4b62f0377f9af8d9cd6e42036dbdc9757a590688d9d0f485f043943bb87e384a03dc372dad9,us,2,dev
common_voice_en_37154100.mp3,90fff662d75d9e9425e4b92a5ad235d4a7a74fa608fe54d00ffab4b62f0377f9af8d9cd6e42036dbdc9757a590688d9d0f485f043943bb87e384a03dc372dad9,us,2,dev
common_voice_en_37154103.mp3,90fff662d75d9e9425e4b92a5ad235d4a7a74fa608fe54d00ffab4b62f0377f9af8d9cd6e42036dbdc9757a590688d9d0f485f043943bb87e384a03dc372dad9,us,2,dev
common_voice_en_23726733.mp3,91e8e3640c95e5da4a80cd38b0f80c4a86c4933e5ac413c471639246b666532e1989372230f4bd8e1fe92ad4d80af2b33b1268d4094c684e65bed0397fcd5a59,us,2,dev
common_voice_en_23726734.mp3,91e8e3640c95e5da4a80cd38b0f80c4a86c4933e5ac413c471639246b666532e1989372230f4bd8e1fe92ad4d80af2b33b1268d4094c684e65bed0397fcd5a59,us,2,dev
common_voice_en_23726735.mp3,91e8e3640c95e5da4a80cd38b0f80c4a86c4933e5ac413c471639246b666532e1989372230f4bd8e1fe92ad4d80af2b33b1268d4094c684e65bed0397fcd5a59,us,2,dev
common_voice_en_21307715.mp3,926e9e09909f5b50b591046d112c31ab37dfdf40afbecef23ed5807a61ea9ebd88cc28ba8e0942bf71d45f79f04e10cdffb31b7e1331929e01033a8e733107fe,us,2,dev
common_voice_en_21307716.mp3,926e9e09909f5b50b591046d112c31ab37dfdf40afbecef23ed5807a61ea9ebd88cc28ba8e0942bf71d45f79f04e10cdffb31b7e1331929e01033a8e733107fe,us,2,dev
common_voice_en_21307719.mp3,926e9e09909f5b50b591046d112c31ab37dfdf40afbecef23ed5807a61ea9ebd88cc28ba8e0942bf71d45f79f04e10cdffb31b7e1331929e01033a8e733107fe,us,2,dev
common_voice_en_19170464.mp3,928d32f0b1ca3e047307a30590d87a5662bfabce73078348edb4fe2fe391cbd7ddb55dc4de8b4aaece5bd629fe80a22d7f9b15837bbc235b58d289bb8349e367,us,2,dev
common_voice_en_19170465.mp3,928d32f0b1ca3e047307a30590d87a5662bfabce73078348edb4fe2fe391cbd7ddb55dc4de8b4aaece5bd629fe80a22d7f9b15837bbc235b58d289bb8349e367,us,2,dev
common_voice_en_19170466.mp3,928d32f0b1ca3e047307a30590d87a5662bfabce73078348edb4fe2fe391cbd7ddb55dc4de8b4aaece5bd629fe80a22d7f9b15837bbc235b58d289bb8349e367,us,2,dev
common_voice_en_21831688.mp3,93b3fe225ff5ecbf207af1d4ffd35a030b290ed2230d88f68784d203426fa7ce5641c84fb573433f3b98f33d64b1be51a8b8081c0c3e755796120f344f9a3fbd,us,2,dev
common_voice_en_21831690.mp3,93b3fe225ff5ecbf207af1d4ffd35a030b290ed2230d88f68784d203426fa7ce5641c84fb573433f3b98f33d64b1be51a8b8081c0c3e755796120f344f9a3fbd,us,2,dev
common_voice_en_21831691.mp3,93b3fe225ff5ecbf207af1d4ffd35a030b290ed2230d88f68784d203426fa7ce5641c84fb573433f3b98f33d64b1be51a8b8081c0c3e755796120f344f9a3fbd,us,2,dev
common_voice_en_26964275.mp3,95b81b2567faad74728c3c3b9feaa38e0daab3c788365fe895721df01d1e0ad250566adb2ada1b98f6291359f61aa781c588441dd544752498a87a467dc8c43e,us,2,dev
common_voice_en_26964279.mp3,95b81b2567faad74728c3c3b9feaa38e0daab3c788365fe895721df01d1e0ad250566adb2ada1b98f6291359f61aa781c588441dd544752498a87a467dc8c43e,us,2,dev
common_voice_en_26964285.mp3,95b81b2567faad74728c3c3b9feaa38e0daab3c788365fe895721df01d1e0ad250566adb2ada1b98f6291359f61aa781c588441dd544752498a87a467dc8c43e,us,2,dev
common_voice_en_17246789.mp3,95b8db20964ea2fd4aafb1dbb62651e5d950dc8fb4c44b5fccb655a759d4d3d3bffbaf635e4a7a9b6bc591db43c4c3a418ee932c5b95214cd9cd29d3ca2872e9,us,2,dev
common_voice_en_649350.mp3,95b934de06c84b580af05ddc00c7ce94f54d2bdc8b77932aaed18b38c8e0c89f48dd18218593b8af65a881375532102880ec53f801dd28c6208910d91c0c2491,us,2,dev
common_voice_en_649351.mp3,95b934de06c84b580af05ddc00c7ce94f54d2bdc8b77932aaed18b38c8e0c89f48dd18218593b8af65a881375532102880ec53f801dd28c6208910d91c0c2491,us,2,dev
common_voice_en_34952310.mp3,9684653f43a316d62b7af04afd5dfa9a2e1a3acb3be3608fec335b6592b932346802b73662b3aa0be55b5db0471de205afa836d8bf126424b49414a61f633dbb,us,2,dev
common_voice_en_34952312.mp3,9684653f43a316d62b7af04afd5dfa9a2e1a3acb3be3608fec335b6592b932346802b73662b3aa0be55b5db0471de205afa836d8bf126424b49414a61f633dbb,us,2,dev
common_voice_en_34952313.mp3,9684653f43a316d62b7af04afd5dfa9a2e1a3acb3be3608fec335b6592b932346802b73662b3aa0be55b5db0471de205afa836d8bf126424b49414a61f633dbb,us,2,dev
common_voice_en_39466140.mp3,984298b42d815c34ee05fe622f01d0a5fbd78a82cf09860d370856fdbba57cfd87700b770e372f343eb0b9b304fcca3379aabbf3b8fced56c56c2edfbe123624,us,2,dev
common_voice_en_39466161.mp3,984298b42d815c34ee05fe622f01d0a5fbd78a82cf09860d370856fdbba57cfd87700b770e372f343eb0b9b304fcca3379aabbf3b8fced56c56c2edfbe123624,us,2,dev
common_voice_en_39466344.mp3,984298b42d815c34ee05fe622f01d0a5fbd78a82cf09860d370856fdbba57cfd87700b770e372f343eb0b9b304fcca3379aabbf3b8fced56c56c2edfbe123624,us,2,dev
common_voice_en_19706870.mp3,989f9a2389aa9578485fdc7e71e5dcf22e342ea7616b213ae5cc98c1e7a7f4bf268caf74d8c0ff779d854509a908ea5b246bfd503a5a10117c8bf9e65fdbca4e,us,2,dev
common_voice_en_19706872.mp3,989f9a2389aa9578485fdc7e71e5dcf22e342ea7616b213ae5cc98c1e7a7f4bf268caf74d8c0ff779d854509a908ea5b246bfd503a5a10117c8bf9e65fdbca4e,us,2,dev
common_voice_en_19706873.mp3,989f9a2389aa9578485fdc7e71e5dcf22e342ea7616b213ae5cc98c1e7a7f4bf268caf74d8c0ff779d854509a908ea5b246bfd503a5a10117c8bf9e65fdbca4e,us,2,dev
common_voice_en_17990805.mp3,98cc0a5ca29a1f239e67dc74995b095d45ba90e01de3bace6fcfddb90711e5e343d9eff2da1a1d40daa4b12e3333b7628d220a926220318dcb12513cdade1dfb,us,2,dev
common_voice_en_17870495.mp3,99f707a00b502a6e0680e446cb26c9aceabb8074c349423e97661ff23d309e0fa8b4bb65f2e98e06130af6ca4e7f7465ec6782cdfc2edb78ab38220bbcad0407,indian,1,dev
common_voice_en_18558308.mp3,9a3b2f5774d1840078ee6c7ddd6013d21f5c9f9aefcd2a1cab767ad77d4b8597950968238a756665ce308155f35352dbea8ace1f19c936c7234574e4d5f737ba,indian,1,dev
common_voice_en_18558309.mp3,9a3b2f5774d1840078ee6c7ddd6013d21f5c9f9aefcd2a1cab767ad77d4b8597950968238a756665ce308155f35352dbea8ace1f19c936c7234574e4d5f737ba,indian,1,dev
common_voice_en_18558310.mp3,9a3b2f5774d1840078ee6c7ddd6013d21f5c9f9aefcd2a1cab767ad77d4b8597950968238a756665ce308155f35352dbea8ace1f19c936c7234574e4d5f737ba,indian,1,dev
common_voice_en_580105.mp3,9a7fb8df294d66390619e5f2e943acd6d22c77d5637520a6be7f38d2e92fa754537a8ee51760ae2a919bdf0d5fa100b7a12b53e315020152aacfdfda423e2d80,us,2,dev
common_voice_en_580106.mp3,9a7fb8df294d66390619e5f2e943acd6d22c77d5637520a6be7f38d2e92fa754537a8ee51760ae2a919bdf0d5fa100b7a12b53e315020152aacfdfda423e2d80,us,2,dev
common_voice_en_18105579.mp3,9d0480cbab4b2631f1ebc52aad1c0abcd457af3e01d8510580499cb9e191cdadcefef13a1411b45592c0b7a3bb2bbc42528706a3e8c259d20b3707120972469f,indian,1,dev
common_voice_en_23376297.mp3,9dc43fac9d7fd01bfd296f0b78963ac2ce5a520264ae9d6ae20654eeb273e1c3e27369a9c2835b824a88815f993e9be06090e8f4c3dabbeb794e723c21df2ea9,us,2,dev
common_voice_en_23376298.mp3,9dc43fac9d7fd01bfd296f0b78963ac2ce5a520264ae9d6ae20654eeb273e1c3e27369a9c2835b824a88815f993e9be06090e8f4c3dabbeb794e723c21df2ea9,us,2,dev
common_voice_en_23376300.mp3,9dc43fac9d7fd01bfd296f0b78963ac2ce5a520264ae9d6ae20654eeb273e1c3e27369a9c2835b824a88815f993e9be06090e8f4c3dabbeb794e723c21df2ea9,us,2,dev
common_voice_en_37693314.mp3,9ef51e78fde548314c401ac62f941b696823128c5024cf8053a82c112a94b7bd9fbfa296c4da9c0fa065a6171d1da3fd4a4d593984ad5b71b8bec98a7d996c04,england,0,dev
common_voice_en_37693317.mp3,9ef51e78fde548314c401ac62f941b696823128c5024cf8053a82c112a94b7bd9fbfa296c4da9c0fa065a6171d1da3fd4a4d593984ad5b71b8bec98a7d996c04,england,0,dev
common_voice_en_37693318.mp3,9ef51e78fde548314c401ac62f941b696823128c5024cf8053a82c112a94b7bd9fbfa296c4da9c0fa065a6171d1da3fd4a4d593984ad5b71b8bec98a7d996c04,england,0,dev
common_voice_en_38022888.mp3,a08790e31a5c49e8c4e108510f5b1b9a4f3e4bdc8d04e056bbb4ccf3dddb54fe263fa1b26aa3e0bd123e11878970de3503351a8ab155d1a83df876edeea83d5d,us,2,dev
common_voice_en_38022889.mp3,a08790e31a5c49e8c4e108510f5b1b9a4f3e4bdc8d04e056bbb4ccf3dddb54fe263fa1b26aa3e0bd123e11878970de3503351a8ab155d1a83df876edeea83d5d,us,2,dev
common_voice_en_38022890.mp3,a08790e31a5c49e8c4e108510f5b1b9a4f3e4bdc8d04e056bbb4ccf3dddb54fe263fa1b26aa3e0bd123e11878970de3503351a8ab155d1a83df876edeea83d5d,us,2,dev
common_voice_en_37190770.mp3,a12a15d696831987fe506c182ddac87eb8ded8bc29b64712c31c64fa1deba61458ef24ad3350b214d13b3ef440478b51f7099f8117380ea67aa7b8448a7adb05,us,2,dev
common_voice_en_37190773.mp3,a12a15d696831987fe506c182ddac87eb8ded8bc29b64712c31c64fa1deba61458ef24ad3350b214d13b3ef440478b51f7099f8117380ea67aa7b8448a7adb05,us,2,dev
common_voice_en_37190776.mp3,a12a15d696831987fe506c182ddac87eb8ded8bc29b64712c31c64fa1deba61458ef24ad3350b214d13b3ef440478b51f7099f8117380ea67aa7b8448a7adb05,us,2,dev
common_voice_en_36886993.mp3,a2d085945e69f75f65ddf149cdc2afb16222d1ed02012779c7584f03332cd4ac6962c96e6a4fed81d01be799e215e76e4a7b4d4ce56e3541c448690f91f9bc33,us,2,dev
common_voice_en_36886995.mp3,a2d085945e69f75f65ddf149cdc2afb16222d1ed02012779c7584f03332cd4ac6962c96e6a4fed81d01be799e215e76e4a7b4d4ce56e3541c448690f91f9bc33,us,2,dev
common_voice_en_36886996.mp3,a2d085945e69f75f65ddf149cdc2afb16222d1ed02012779c7584f03332cd4ac6962c96e6a4fed81d01be799e215e76e4a7b4d4ce56e3541c448690f91f9bc33,us,2,dev
common_voice_en_19976509.mp3,a3c39cffe6725ab0be298e246f6d138eca1f648329f62fa69ea8b9b4ca555d139fd55aeef9861b9c80c94dad7a3fc3bbd2d5bca786ff20f663b9e3ad6c0d1952,us,2,dev
common_voice_en_19976510.mp3,a3c39cffe6725ab0be298e246f6d138eca1f648329f62fa69ea8b9b4ca555d139fd55aeef9861b9c80c94dad7a3fc3bbd2d5bca786ff20f663b9e3ad6c0d1952,us,2,dev
common_voice_en_19976512.mp3,a3c39cffe6725ab0be298e246f6d138eca1f648329f62fa69ea8b9b4ca555d139fd55aeef9861b9c80c94dad7a3fc3bbd2d5bca786ff20f663b9e3ad6c0d1952,us,2,dev
common_voice_en_1441794.mp3,a5a8439119afd40597cbf02985d573f08e1bb9340f75d5645d59fc74e3e6386986718aec47650bdd08868994e22c8b0aaafb2d6578eb95fda7a828d8f873f08e,indian,1,dev
common_voice_en_37258821.mp3,a5b7ee8670377925d5957a376f6a7c9242abfc797099af654004798fbc5eb92ca6bd0ecd6780dc9327ff452bff5ab79c427abd8bf0e5a920e6a71497a484d69f,us,2,dev
common_voice_en_37258824.mp3,a5b7ee8670377925d5957a376f6a7c9242abfc797099af654004798fbc5eb92ca6bd0ecd6780dc9327ff452bff5ab79c427abd8bf0e5a920e6a71497a484d69f,us,2,dev
common_voice_en_37258825.mp3,a5b7ee8670377925d5957a376f6a7c9242abfc797099af654004798fbc5eb92ca6bd0ecd6780dc9327ff452bff5ab79c427abd8bf0e5a920e6a71497a484d69f,us,2,dev
common_voice_en_27678214.mp3,a7ff639e5fe93f74afb093bd050e2f76582f535d33e42f5d869e730f9d2964c78e0ff1e7f557c13385fd92346aa4ea0f09e28e0e4cfdbaa9a3f788d38db4f3e3,us,2,dev
common_voice_en_27678215.mp3,a7ff639e5fe93f74afb093bd050e2f76582f535d33e42f5d869e730f9d2964c78e0ff1e7f557c13385fd92346aa4ea0f09e28e0e4cfdbaa9a3f788d38db4f3e3,us,2,dev
common_voice_en_27678216.mp3,a7ff639e5fe93f74afb093bd050e2f76582f535d33e42f5d869e730f9d2964c78e0ff1e7f557c13385fd92346aa4ea0f09e28e0e4cfdbaa9a3f788d38db4f3e3,us,2,dev
common_voice_en_19354305.mp3,a832136b89ed17f266d054efa0e70b350ce7df51e54a2ed5e7c205aa93073c3512da8940988f5d8c6cc0b53e74f845b4dcc5cce526510e5ca6df921fe1961f41,us,2,dev
common_voice_en_19354307.mp3,a832136b89ed17f266d054efa0e70b350ce7df51e54a2ed5e7c205aa93073c3512da8940988f5d8c6cc0b53e74f845b4dcc5cce526510e5ca6df921fe1961f41,us,2,dev
common_voice_en_19354309.mp3,a832136b89ed17f266d054efa0e70b350ce7df51e54a2ed5e7c205aa93073c3512da8940988f5d8c6cc0b53e74f845b4dcc5cce526510e5ca6df921fe1961f41,us,2,dev
common_voice_en_33550651.mp3,aa07179a15155b4a7816d506330ed21be2a32131d2bc55afb16670a92f8ae87bfe9fc3aa07ca9f1bb6eadcdc17645c58f944a85027b3d26455257e61fd1f019b,england,0,dev
common_voice_en_33550652.mp3,aa07179a15155b4a7816d506330ed21be2a32131d2bc55afb16670a92f8ae87bfe9fc3aa07ca9f1bb6eadcdc17645c58f944a85027b3d26455257e61fd1f019b,england,0,dev
common_voice_en_33550655.mp3,aa07179a15155b4a7816d506330ed21be2a32131d2bc55afb16670a92f8ae87bfe9fc3aa07ca9f1bb6eadcdc17645c58f944a85027b3d26455257e61fd1f019b,england,0,dev
common_voice_en_38176703.mp3,aad6a8b4cf56b300656298a3531844aa63a54ad1e4caf8b232c683d153fdb8302787a8a433e4e68acc3659bc748f0f1f5dc9acc6d4add0e26ed0772a5586e143,indian,1,dev
common_voice_en_38176711.mp3,aad6a8b4cf56b300656298a3531844aa63a54ad1e4caf8b232c683d153fdb8302787a8a433e4e68acc3659bc748f0f1f5dc9acc6d4add0e26ed0772a5586e143,indian,1,dev
common_voice_en_38176713.mp3,aad6a8b4cf56b300656298a3531844aa63a54ad1e4caf8b232c683d153fdb8302787a8a433e4e68acc3659bc748f0f1f5dc9acc6d4add0e26ed0772a5586e143,indian,1,dev
common_voice_en_19674114.mp3,ab5fe9cc48b1c6be770c9411113c486d93504b378953fb0156b49b3b6da20914217a07f419582d28d106f3b4cc1fd6c7616f3bf20a2598b97390ef0220f20339,us,2,dev
common_voice_en_19674115.mp3,ab5fe9cc48b1c6be770c9411113c486d93504b378953fb0156b49b3b6da20914217a07f419582d28d106f3b4cc1fd6c7616f3bf20a2598b97390ef0220f20339,us,2,dev
common_voice_en_19674116.mp3,ab5fe9cc48b1c6be770c9411113c486d93504b378953fb0156b49b3b6da20914217a07f419582d28d106f3b4cc1fd6c7616f3bf20a2598b97390ef0220f20339,us,2,dev
common_voice_en_39817286.mp3,ac14b3bc99fbcadf3ca7cfb0902af74514cb0a7d79e19b2bab82e337b5355e186df9d7e630aefc5e81e43cd2a748fd4c27a9b986562244f6d504dcad2d657fb3,england,0,dev
common_voice_en_39817287.mp3,ac14b3bc99fbcadf3ca7cfb0902af74514cb0a7d79e19b2bab82e337b5355e186df9d7e630aefc5e81e43cd2a748fd4c27a9b986562244f6d504dcad2d657fb3,england,0,dev
common_voice_en_39817358.mp3,ac14b3bc99fbcadf3ca7cfb0902af74514cb0a7d79e19b2bab82e337b5355e186df9d7e630aefc5e81e43cd2a748fd4c27a9b986562244f6d504dcad2d657fb3,england,0,dev
common_voice_en_26955603.mp3,ad288a31876f0110bfa65f87d2f74aa8bdddea34235998585691f2a8bfb3a0bb092eeb372ebaf9b8d169d6dec11720de29455b0809c68003a1d9abf84f66979f,us,2,dev
common_voice_en_26955604.mp3,ad288a31876f0110bfa65f87d2f74aa8bdddea34235998585691f2a8bfb3a0bb092eeb372ebaf9b8d169d6dec11720de29455b0809c68003a1d9abf84f66979f,us,2,dev
common_voice_en_26955606.mp3,ad288a31876f0110bfa65f87d2f74aa8bdddea34235998585691f2a8bfb3a0bb092eeb372ebaf9b8d169d6dec11720de29455b0809c68003a1d9abf84f66979f,us,2,dev
common_voice_en_17288374.mp3,ad518e10027419ef43066c0a60dcd6f29e97b53775a352871c4298c87cf9929bd0c2c20d5920ab3f9c24b3dc5cd5eda2d5d5d1d94f0c833bb16bc50e6ee5cea3,us,2,dev
